Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
-0.5325057491637848,0.4976522098087838,-0.7917631365349975,-0.7994723827774451,-0.5041548548850555,0
-1.2119536390672891,0.08404161476353178,-1.1235422659056793,1.0019877589394504,-0.41168553745104147,0
1.6331935419405241,-1.2383673769855676,0.905550348538593,-0.11285585107694357,1.374104966511529,0
-0.0849723443776387,0.5557574826205365,0.28524061607434265,-1.5693896215292131,-0.38678164111069974,0
-0.020058759772091483,1.2819246452227377,-1.3408507385602146,1.5392445681095894,-1.6323070534068755,1
0.46482470924424485,-1.3945452831265384,-0.3315607849357552,0.0011668022912054783,-1.1968357252920454,0
-0.45964042081554923,0.9227980796894022,-0.5651783195194143,-0.03643573733566517,-0.49908692311341135,0
-1.2503146453013576,0.7001088566243847,0.5723256670184681,-0.5156058364912779,-1.122585207825869,0
1.088142058224245,1.3192059777798442,-0.2592334727460116,0.4758919798952705,1.1537199346255007,0
-1.0696190688502383,-1.3563731768555558,0.5307469088285386,-0.3263987630115049,1.7629845412188379,0
0.027472325290805885,-0.6490191752873135,1.0523167297463283,0.8685506343573521,-0.540843492144945,0
-0.951985554806221,0.7144248312445016,0.7328394420764646,1.30507228442501,-0.017298172114846803,1
-1.383601189354835,-1.6443411657057863,0.422977069110247,-0.023524100284940626,-1.5341947831472504,0
1.2249027431547885,0.8540132496682071,1.4228884543119138,0.5356657309706836,-1.025130987798747,0
1.602786527507136,1.288743975801428,-0.8566331002231741,-0.6904630527796377,-0.905197337410401,0
1.561544359061121,-0.13111342061875483,0.04237211348231817,0.4424237507884752,-0.3560019772793614,0
1.3763046797103842,-0.19768688634271162,0.9025495797039402,0.4762064256796408,1.1656283977329556,0
0.924091145054845,-0.7445468833016397,-0.9388158406738438,0.052868548242630584,-0.3153473086170164,0
-0.5805854253827876,-1.7038691409032918,-0.9815236241004345,-1.1564782233417954,0.8710045766311687,0
-1.4407407162711547,-1.0679222893135327,0.6539369452636482,0.7855432804417886,0.13316679149023755,0
-0.3277163101470009,1.7163965046312637,0.9874321728607471,-0.6076011986509762,0.6013704471044272,0
-0.9249666484498781,1.321400639808477,1.3533179907519688,-0.37217163791745267,-1.0155642008087615,0
-1.2653737484084047,-0.7865253915645636,-0.16265010896660068,1.219079627323001,-1.5647233642345522,0
-1.5351850953450759,1.6598538476352882,0.7647594454569683,0.6337955376348293,-0.8441497492141262,1
0.7587346336823033,-0.4314229930789491,-1.122527120770979,-1.4215275855533946,-1.3483319777215037,0
-1.6785184744415131,-0.6774742652999406,-0.6248433683866969,0.23627910846418043,0.7366356822326742,0
0.912260656915645,-1.1854472916692276,0.47345316504511115,-1.4069341293352347,0.2740363955502026,0
-1.2160291647362285,1.4418346951283916,-1.2023518800449065,0.511295888879129,1.0521712482407066,1
-1.4461304533791794,1.7414074009388316,1.593206147839078,-0.3500626974503179,-0.303608803762248,0
-1.4117269679275937,-0.5728254536664544,-1.271656328138239,1.086701544112186,-0.7962347107992854,0
0.5759951212412565,0.7464900718484687,0.9740219589448355,0.9739844892662343,1.2856586086534398,0
-0.8801471394855525,-0.5451352433634788,-0.6115037032336985,1.7279339378191452,0.261227129006064,0
-0.28233292537094196,-1.353219585692434,0.8222390415562532,-0.6779849637763964,-0.059894835306053044,0
0.18462752065700958,-0.3437782400925392,-0.31338475605542904,-1.1041631080450982,1.390708195360356,0
1.2193047064929199,0.21366631632049796,0.8731930366496115,-1.0689969003403526,-0.49352527824896836,0
0.7636827341890307,-1.2899727639677996,1.4016764191074214,0.3514680958005962,-0.2817487631283979,0
-0.7949632252851826,1.1494305866919567,0.34894552602461776,-0.5564973790832362,-0.8067996344612028,0
-1.268802972509371,0.023473993506326892,-1.1468264569159436,1.409038924971854,-1.2392196095380648,0
-1.5285400524966093,-0.89922883791186,1.5772420154760858,-1.4329113638601978,0.27982763595634774,0
-0.6882449197422649,0.3581858736818374,0.12864445966491675,0.9212254152349418,1.4947021497987076,1
-0.8229808401719768,1.0616673195293767,-0.8855451320374593,-0.023595603313222926,0.549901426080263,0
-0.16083626787757319,-0.5720783062371377,-0.30068535762443355,0.48374161640599583,0.602102669196667,0
0.6143320300105095,0.7396338412827357,0.7813586032073504,0.31336445861337986,1.2765863964663222,0
0.6564590460503746,-0.22039032809769712,1.5226700117528735,0.11566177595701338,0.7278056396694175,0
-0.749946209603046,1.6609145507680365,1.4232988527031984,0.6929435823375343,-0.3960157521114316,1
-0.42093213425763376,0.9833572042742207,-1.2286333960209144,0.16871527436206837,1.0855781986220872,1
-1.0992993419868782,-0.4712871599341131,1.3028774299962298,1.4626732912346143,-1.2694146626646872,0
0.9735694015171364,-1.659323129808647,0.3282637776747681,0.18922284728126587,1.3218091429850276,0
-1.5235105329363023,0.5854065382075527,-0.2963519789780928,1.453036520888318,0.06574726092051554,1
0.6611406047287223,-1.0273320848063918,-0.10709416045814212,1.0638152038066349,0.19290263070768748,0
0.939953692725217,-1.2939641354999873,1.0357871651344226,1.2053558327036529,1.4993248275384834,0
0.9355586729899423,1.5476741729530081,1.2093880426869579,1.3761809237651494,0.6673432079834722,0
-0.8321801220352472,1.7868670272300842,0.5626567211059635,-1.0097943052679228,-1.428287463441802,0
-0.44179689532034205,-0.7746515144969887,-1.5118164430096197,-0.5289863366598287,-0.8225331969176921,0
0.2877969865243446,-0.662796999986438,1.0837247732673407,1.3833466978127378,0.7647097298044065,0
-0.7864519062292491,-1.1427074769689805,-1.6250407873272699,-1.192990105668946,-1.376452135498112,0
-0.45189970837007265,-0.1157430369425349,-0.37218072737004465,-0.022104230606747207,-0.793445458117469,0
-1.0450257372937477,1.3163400670982557,-0.17699908477145895,-1.3457043894209653,-0.7851590264769133,0
-0.14815692397812327,0.7397377943133698,0.037354758976181665,-1.1815466767639602,0.7541089178675788,0
-1.565267832038784,1.2478787675465235,-0.8283534323284102,0.31702222242384803,-1.520310415890226,1
1.0119637944157318,-0.9199343664358566,-0.26386723499104575,-0.3450855721230219,-0.5033408315557626,0
-1.4548862544276555,0.8413133386292468,1.010477978826942,-0.2503287422178731,-0.2211838369369247,0
0.05312291130394873,1.5011853085666598,-0.7753595222551151,0.039668574176537526,-1.445189777088343,1
-0.6704596382816006,-0.7342063861954978,1.1002915019815045,0.5637438598167697,-0.11015178690166426,0
0.2534763117509045,0.7016605952020945,-1.6706126808245552,0.00943917843791487,0.14293525981024008,0
1.5567620529271664,-0.3158315515065981,-1.219948503858243,-0.5316728134575104,1.6662196838344066,0
0.4856345599162177,-0.703293401302839,1.488063825184797,-1.0432725307047306,1.3289131535750116,0
-1.5968350514939655,1.6804657473963627,-0.08621602233297652,-0.11027096901420681,1.5266336777531682,0
-0.2486733410464855,-0.4983656977159876,-1.5383381289069495,-0.4156570274102334,-0.7607438108350875,0
0.023028516818226298,-1.3431885864226427,0.39843339682994156,1.0951030322477464,-1.1786928350624277,0
0.11230751653828752,-0.35817453294611257,-0.1360256444181274,-1.6529149789098647,0.514160434890469,0
0.6078859955764327,-0.15085219445444573,-1.4075577738698235,0.2535152613003573,-1.0006537557966828,0
-0.7701589048867067,0.9176429619444462,-0.5099365598964829,0.4185769717947067,0.33385890137200913,1
-1.2777519275642113,1.6113132455150783,0.41221682495634465,1.6873675273506457,-1.020760507571521,1
-0.3774242948738361,1.145164813276639,0.4581835763038519,1.3352318469147741,-1.4734387279042314,1
1.5464296342525705,1.5447439665050902,1.3551806881313062,0.07207483352578854,-0.14300642709128378,0
-1.0788915032885942,-0.05477916762651733,-0.009712998683653391,-0.7145777385675075,0.5070795924319946,0
1.3675287139359513,0.8022288417033322,-1.351666863987441,-1.6704722048823553,-1.3729382701974027,0
0.13834131399480093,-0.6372504739254411,-1.321159616048756,-0.8785170786720108,0.20641076329072805,0
-0.15820555459067642,-1.4774381952786841,-0.2716984239716988,1.2049695743030964,-0.18491586647817648,0
1.2926449089767384,-0.4392791569322456,-1.0727912253930798,1.637087065291783,-0.8144355797153019,0
-0.15242938568295403,0.7271392357047901,1.473020665041498,0.702240078645573,-1.1034295900093993,1
0.753865609021542,-0.7580441030475885,-0.9801926310663936,0.36841755594080344,-0.8869438749774425,0
-0.3557547211776506,1.300769197458789,-0.41162724108242604,0.3765911336903491,1.4089698099354246,1
1.3677349719349012,1.0529432392828564,0.05907136966704147,0.5265828219956893,-1.5887866377365183,0
0.6373463509334527,-1.0407688070970231,-0.5707075238417165,-1.6993069068533881,-1.1879929353972187,0
0.6700983601722397,-0.5608071026367253,0.5858413070671248,-0.434871132971822,0.09704422001093654,0
-0.5990985906444501,1.1740957770630118,0.3804802799045517,-0.5745805559536122,0.6672081013780726,0
0.8651579069653644,-0.865704350693067,1.5367457130723903,1.6531495114449946,-0.27683483456936275,0
0.4531823414133384,-0.5581216482962603,1.165035509889464,-1.7029556668848247,-0.8660334341088899,0
-0.8983947472032532,-0.5178958342090425,0.372541868636926,0.823441225050415,-0.7482033300855362,0
-1.1696428430133885,1.0889740916247943,-0.16819408543625694,-0.31353936791226944,0.551968606337963,0
1.0003454893405381,-1.591668449901169,0.4134232387095977,-1.4830392498976444,0.7721121157585819,0
1.555851750975845,-1.4627023455379242,0.4421170715087639,-0.4657996521144587,1.6643722686834899,0
-0.1540167604517583,0.3079841401239607,-0.7812039937348049,-1.2663691523532323,0.7395463592352038,0
0.2993474469388143,-0.3282711578180881,-1.09806670990498,-1.5771428628741981,-0.2366363038581587,0
1.2096517211879583,0.4989726702147231,0.08200090108316037,0.6417908185176653,-0.8480703442151433,0
-0.15714067711675414,-0.7866775352282644,-0.6507852771760982,-1.620675054520761,0.15413615306856915,0
1.5309657514807145,1.4698042009760668,-0.38096295659451024,-1.6643620703061544,0.8194817445609861,0
0.24736144157091608,0.9482771177475535,-1.7083767415734366,-0.24245747465469597,-1.2950864339678057,0
1.0835327932603829,-1.483897209192982,0.6449561682287586,-1.2570395038574507,-1.4919327320242701,0
1.3841137356790643,1.0288480979346286,-1.5133593519173305,-0.17327658969179655,-0.9221917688959523,0
1.0656388614183023,1.68032155475897,0.8311198725785622,-0.4483479622940804,-0.24588583542815387,0
-1.1734799678289431,1.585073364696868,-0.9944451685207915,-1.3541914300001419,0.6135911327299496,0
0.42873832291964875,0.8589538374351824,-1.1439304085332453,0.49155051922663223,-1.6675726248173217,0
-0.3577718551639884,-1.2879482984347583,0.36421725917167297,0.525945939539431,0.16771677124117879,0
-1.5034953430010811,0.2996518829058148,1.6893811974856405,0.5086219203197416,-0.6909091237363489,1
-0.2704130204553304,-0.7243238983030901,-0.2534733408635743,1.264022556424154,-0.5378882291573743,0
-0.8347004085477863,1.6825340027868083,1.2943278030221055,-1.6821877859739922,-0.19741293815550448,0
1.1800144974944442,0.7958050724110376,-1.5001206856614373,-1.6101986395062107,-0.1045245349409234,0
-1.6038577822461677,0.42136249233079265,0.046219588233404794,0.09130057766522555,-0.306437057713045,1
1.5552242156562088,0.7172196576326259,0.6452603176414178,-0.10497380294099351,-1.396308990340717,0
-0.5047421276791597,-0.18488306565136362,-0.4150205979984142,1.6965405385753833,-1.14757453640445,0
-0.5001757625498305,-0.4137951083006925,-1.2660775080222677,-0.47753423489703817,0.011034849438210313,0
-1.6617925735748693,1.5617898825739978,-1.6608168107564705,-0.36911708054651043,-0.35921255215902104,0
-1.0853707829956865,-0.5569813783179989,-0.37573074487958585,1.1646875829855314,1.75594747032618,0
-0.3481300890164184,-1.576209849970903,0.8562688531278043,0.43448818886336904,0.9687325966603177,0
1.4538960474661278,-0.3151903739109363,1.7138788615026863,-1.461351967299063,0.3212721182643073,0
-1.3775591502772393,1.0514257615646607,-0.11157370653140036,-1.5074271050441344,0.19988310391890626,0
1.508534123113553,0.553647948566832,-0.6935110481822937,0.10979996116106333,-1.5259516940193123,0
1.2498054203577038,1.6543169266140842,-0.5144204369174411,-0.34278166097367674,0.6467223265048622,0
-0.16758721178470107,-1.3489701719511233,-1.3959871979422247,0.8203043054106559,0.26087925114396887,0
-0.6025779282541267,1.4766938541134829,-0.15642241031236429,0.4515571131465846,0.08917591400474521,1
-0.9232262042279001,-0.42743514971831664,0.4561766357537715,-1.7043986651291554,0.9577265884856869,0
0.3794800062305657,-0.05848971117906834,0.4438869227176001,-1.6474870271044886,1.0150848334400318,0
-1.6046428279936698,-0.21820453456351974,-1.6699441523738598,1.1784530085249292,-0.9480793133410479,0
-1.6642580544372438,-1.313005157034469,0.4790288899048963,-1.1402022442430477,-1.0591558223959316,0
-0.25415661952864455,-0.8521656784919547,0.5896140438229917,0.2507599574481558,0.5875639228631855,0
-1.4851993241897572,0.8827696857666545,0.023227564484298517,1.5245785002569123,-0.552493771121792,1
-0.8577126613604079,-1.6408691451208888,1.5558197818582689,1.6142497748717548,-0.12270933555777831,0
-0.962756493211334,-1.251830280720935,-0.8211158704019056,1.194039113357873,-1.5454296492983353,0
-0.8534460576292726,-1.6331409192144297,1.2341003864371003,1.3474549449944844,-0.23308826998298435,0
-1.2702621434870487,1.2866720475813813,-1.1112036423928338,1.4028704926896214,1.5657922219084282,1
-1.6764409312174273,0.4443764998070231,-0.8075830026663984,-1.4425291613931477,0.6846373185398759,0
-1.3234014127216662,-1.1253757656638645,-1.0050386910270563,1.238652091246108,1.1413233121985282,0
0.39318397240566344,0.9757509506260802,1.3497005377844096,-0.2776664564749563,0.47613941003140914,0
1.6073483942057905,1.6705613070752716,1.0320286991395433,-1.558921067612159,0.3290968448377612,0
1.6622549574513843,1.557441958152503,-0.15514006875117103,0.12566441478801696,1.666345875414304,0
-0.32152930467261287,1.5117846285009418,-0.4059055952056416,-1.3046445860749432,-0.0016028006365174808,0
-1.1613990596038708,-1.6941910987698454,-1.6694864310328335,-1.433741729956649,1.0404314853337715,0
0.4623990862606056,0.34504219248581236,0.7150757398940149,-0.09960485826726462,-0.8970491258618489,0
-0.0442413725126943,-0.8211627672533106,1.625237573853027,-0.624412948020609,-1.345806626254264,0
1.6590632969911006,0.2595496965541015,0.9800960437687146,1.3213344736667894,-1.0706728174582685,0
-1.4946521096247873,-0.6057404124541105,-0.9075233017933045,-0.6215903706885305,-0.5126211453572269,0
0.9554441824752595,-1.182433694729517,-0.7987690677285438,1.1195938490762223,-0.10224325384980823,0
-0.7332933181538047,-0.1620256970252653,-0.2509356871861282,-1.6886531084867626,1.3839249571930807,0
-0.8936225786716221,0.015520643507896899,-0.3030926882291362,1.554497934607052,0.35515608723551945,0
0.5434267104328592,1.7511369161607373,-0.91008057575313,-1.5188645415048059,0.528435167500838,0
-0.8777719698224211,-1.5728704930209172,1.0254260381045506,-0.8026082804902303,-0.36478601359428553,0
0.5548748434470275,-0.6649490360495723,1.0062810826200166,-1.619981324479,0.6220689037695613,0
0.047912941961743345,1.2673948325197826,0.730757071961386,1.589344609398814,-0.29834104488287394,1
-0.2702193943967453,0.5930399459137425,-1.6969668551074961,-1.5279447387137193,0.40869361805759163,0
0.1754780721514929,1.1789391544453023,1.4606467750587349,-0.5068399547807645,0.1581964285706204,0
-0.737890177596552,0.5951290621076138,-0.5459431362826835,0.5744329989899296,-0.6318655670010462,1
0.6938258286658348,0.9433454498800253,-1.6144006885181972,-0.599524595675367,-1.4094496951420443,0
-0.3017260503347786,0.007890834145063847,0.49178877115630665,-1.6797390686797813,-1.2742452691216226,0
-0.48707544871768116,-1.0027521840332954,0.838483665996424,-0.8792322739980101,0.29372741097892724,0
1.1104584662980908,1.1204179410632777,0.6078678595895814,0.7490796382003458,-1.4458185194050233,0
1.4391377129342602,0.27068415761461806,-0.3612860430692602,-0.40629695149912165,-0.12868440351585922,0
-1.5605070519777844,-1.232120776020442,1.2661122777604341,1.111725795604349,1.4174610022756444,0
-0.9236259583650308,1.1024893711280792,-0.4803612671182503,0.8324917082239761,0.3205365150919684,1
-0.5281174952590988,1.641738924011398,0.14862199025191564,0.30705318657651204,1.686480206584001,1
1.0637368169939319,-0.5070297846616242,1.4757986002489063,-1.3809866124609482,-0.7012877665423644,0
1.6456910589793998,-0.6917653880703668,0.8049010218647331,1.6671144848240873,0.5537533082386336,0
1.5893138370075346,-1.4346746414673683,-1.3865143895118557,0.08274061184241314,1.541199533461291,0
1.3708199110241617,0.6098664320974981,0.9753179001005358,-0.8118951021149097,-0.4880074454218486,0
-0.7054531247676749,1.6430571487518797,1.406357517641888,0.36251188836832443,0.15046767619798845,1
